2.5,BG,4,16,0.1102,0.372,12,45.9659766803102,32.2788819070202,181.512791480363
2.5,BG,4,18,0.0915,0.3754,12,46.5961438141071,32.7726683895752,180.984676979183
2.5,BG,4,20,0.0768,0.3773,12,47.0788167790845,33.083547872774,180.80328221398
2.5,BG,4,22,0.0636,0.3788,12,47.5032240373284,33.3389714807332,180.7022074563
2.5,BG,4,24,0.051,0.38,12,47.9016565800976,33.5591268861748,180.668712098904
5,BG,4,2,0.2799,0.3208,12,41.216897789528,8.26788019191109,212.961096359163
5,BG,4,4,0.248,0.3232,12,41.2168564184782,18.2628772153219,201.577390560136
5,BG,4,6,0.2182,0.324,12,41.4562504007689,26.5780193605653,198.805463665467
5,BG,4,8,0.189,0.3234,12,42.7758801086847,27.1776267656873,198.89727659221
5,BG,4,10,0.1618,0.3219,12,43.9545488825052,27.6622726754825,199.409840958643
5,BG,4,12,0.1379,0.3198,12,44.961431672639,28.0400991182067,200.167692365877
5,BG,4,14,0.117,0.317,12,45.8278986704446,28.3264227854041,201.201036687876
5,BG,4,16,0.0992,0.3141,12,46.5611261510375,28.556069508414,202.251108226489
5,BG,4,18,0.0828,0.3108,12,47.2375615558122,28.7543499555351,203.438583928828
5,BG,4,20,0.0675,0.3075,12,47.8703990739424,28.9446600822284,204.594414521859
7.5,BG,4,2,0.2764,0.3148,12,41.2168931200432,8.77409455868834,222.842286497959
7.5,BG,4,4,0.2429,0.3108,12,41.2168478707535,18.2600972875322,211.468060454012
7.5,BG,4,6,0.2113,0.3052,12,41.5534271710186,25.8291955050321,209.174710658279
7.5,BG,4,8,0.1815,0.2985,12,42.9301898418256,26.3638284889287,211.972826100091
7.5,BG,4,10,0.154,0.291,12,44.194064385481,26.9015898492818,215.031213796097
7.5,BG,4,12,0.1298,0.284,12,45.3162651397801,27.4355370928575,217.717665277611
7.5,BG,4,14,0.1092,0.2774,12,46.2851228250307,27.9472728881222,220.17973454207
7.5,BG,4,16,0.0922,0.2718,12,47.0976095544127,28.4105542264307,222.172841411923
7.5,BG,4,18,0.0768,0.2667,12,47.844652515028,28.8593658557048,223.901822920316
10,BG,4,2,0.274,0.3091,12,41.2168897705781,9.23858675214397,232.16042438529
10,BG,4,4,0.2384,0.2984,12,41.2168394555064,18.5918247529994,221.739550604502
10,BG,4,6,0.2065,0.2863,12,41.5519721891977,25.8421690247529,220.649329292148
10,BG,4,8,0.176,0.273,12,43.0026502096142,26.9007463198744,226.85581892812
10,BG,4,10,0.148,0.26,12,44.3935565257554,28.1694247551235,232.39829156894
10,BG,4,12,0.1248,0.2484,12,45.6042174562459,29.4802437200061,236.982932772027
10,BG,4,14,0.1033,0.2376,12,46.7852766492032,30.8584091179551,240.860998604667
10,BG,4,16,0.0888,0.2298,12,47.6225425475381,31.9388387666765,243.530798703665
2.5,B,4,2,0.2727,0.3038,12,41.2168878288161,9.66457862499184,241.184928932944
2.5,B,4,4,0.236,0.2872,12,41.2168336595557,18.9259114389974,231.894065875875
2.5,B,4,6,0.2048,0.2708,12,41.4265987011475,26.5638616577104,230.611157267845
2.5,B,4,8,0.1737,0.2524,12,42.9506929525186,28.6370685408092,239.246395592509
2.5,B,4,10,0.1463,0.2354,12,44.41164079778,31.0523258905412,246.212034541021
2.5,B,4,12,0.1247,0.2209,12,45.6660495093894,33.4714630008193,251.542870632399
2.5,B,4,14,0.1027,0.2057,12,47.067594549106,36.3570203438563,256.497500636884
2.5,B,4,16,0.09,0.1973,12,47.9378712291269,38.0892840287087,258.902371429464
5,B,4,2,0.2723,0.2992,12,41.216887108132,10.0794893939331,249.417915339159
5,B,4,4,0.2363,0.2782,12,41.2168320219394,19.0908050429035,241.626532620591
5,B,4,6,0.206,0.2572,12,41.2167772302675,27.5306677368376,240.210496226653
5,B,4,8,0.1759,0.2345,12,42.6407537795514,31.2944910679789,249.988238825893
5,B,4,10,0.1512,0.2148,12,44.0271635153048,35.0963402823927,257.553607230732
5,B,4,12,0.1299,0.1963,12,45.3829820023255,39.3497495471327,263.707768633439
5,B,4,14,0.1098,0.1785,12,46.8537672169904,44.0680727278016,268.771869629526
7.5,B,4,2,0.2733,0.2947,12,41.2168883603876,10.4738468932576,258.915038773333
7.5,B,4,4,0.2388,0.2704,12,41.2168339870974,19.2668115036899,251.958436459687
7.5,B,4,6,0.2102,0.247,12,41.216779360544,27.5045932723511,251.075023961952
7.5,B,4,8,0.1821,0.2232,12,42.1022803596263,33.6992825185445,256.957424325258
7.5,B,4,10,0.1601,0.2028,12,43.3472305131804,38.4580458191354,264.360562025125
7.5,B,4,12,0.1393,0.1837,12,44.7175866469847,43.6660140368727,270.080952802122
7.5,B,4,14,0.1204,0.1655,12,46.1718834904892,49.3957878842741,274.776126922129
10,B,4,2,0.2753,0.291,12,41.2168911156496,10.8882077369891,267.980508989405
10,B,4,4,0.2429,0.2648,12,41.216839118521,19.4758030000567,261.42639885747
10,B,4,6,0.2157,0.2407,12,41.2167858272696,27.5772930104903,259.994114588787
10,B,4,8,0.1893,0.216,12,41.4989085858839,35.6619124774863,261.628776996585
10,B,4,10,0.1681,0.1954,12,42.6926820834358,41.0660020295634,268.663554542571
10,B,4,12,0.1487,0.176,12,43.9702819153979,47.0260048625448,274.194098997406
10,B,4,14,0.131,0.158,12,45.3472095707418,53.3807562738171,278.558240066833
10,B,4,16,0.1155,0.1416,12,46.7797064883375,60.0122819497232,282.063662654921
2.5,PB,4,2,0.2782,0.2876,12,41.216895258173,11.4455412340317,277.266991049968
2.5,PB,4,4,0.2487,0.2597,12,41.2168473192595,19.9782716011468,271.774424321323
2.5,PB,4,6,0.2235,0.2343,12,41.2167967115351,28.1855187705594,270.603654943612
2.5,PB,4,8,0.1995,0.2094,12,41.2167365919184,36.869851230428,270.303584835642
2.5,PB,4,10,0.1805,0.1888,12,41.6379741424037,44.0584038762706,273.031830424904
2.5,PB,4,12,0.1634,0.1698,12,42.7050654962265,50.6854857252827,278.250562387448
2.5,PB,4,14,0.1473,0.1513,12,43.9012789150675,58.1668731905935,282.614266548262
2.5,PB,4,16,0.1336,0.1349,12,45.1256785949174,65.8408275822809,286.031971819633
2.5,PB,4,18,0.1218,0.1208,12,46.3937728623205,73.3465051050049,288.651617546483
5,PB,4,2,0.2816,0.2842,12,41.2169002373079,12.2830968123749,286.28104774315
5,PB,4,4,0.2562,0.256,12,41.2168588641417,20.6765850584127,281.936470648214
5,PB,4,6,0.2325,0.23,12,41.2168112163669,29.0538133978415,280.144173435659
5,PB,4,8,0.2103,0.205,12,41.2167552064894,37.8746566404959,279.659888940779
5,PB,4,10,0.1925,0.1843,12,41.2166986533776,45.9567953183406,279.871456881536
5,PB,4,12,0.1773,0.1659,12,41.4101263677822,53.7709466136427,281.333931950252
5,PB,4,14,0.1627,0.1479,12,42.3940624346462,61.8073113915938,285.480185985372
5,PB,4,16,0.1504,0.1317,12,43.3812530445122,70.2472942079649,288.832509753205
5,PB,4,18,0.1392,0.1167,12,44.4774024901643,79.2741402170235,291.630136641265
5,PB,4,20,0.1288,0.1027,12,45.7324580589672,89.0184895240526,294.013713027516
7.5,PB,4,2,0.2861,0.2819,12,41.216906945103,13.0912281780151,294.60333112
7.5,PB,4,4,0.2657,0.2528,12,41.2168741184297,21.8914343725,292.583534270747
7.5,PB,4,6,0.2471,0.2266,12,41.2168369193429,30.6048006853262,292.188625928365
7.5,PB,4,8,0.2304,0.2023,12,41.2167949473181,39.6526961104803,292.736771417269
7.5,PB,4,10,0.2158,0.1811,12,41.2167490593036,48.5492659620967,293.431728401691
7.5,PB,4,12,0.2037,0.1629,12,41.2167012533421,57.2337266966338,294.36773070046
7.5,PB,4,14,0.1941,0.1468,12,41.2166522343723,66.0912781618198,295.724963210928
7.5,PB,4,16,0.1861,0.1316,12,41.2165983356425,75.8346343708016,297.422265873075
7.5,PB,4,18,0.1798,0.1185,12,41.2165428935884,85.6222967232581,299.077752916484
7.5,PB,4,20,0.1742,0.1058,12,41.2164780485373,96.7317829080007,300.828389152831
7.5,PB,4,22,0.1713,0.098,12,41.216432198556,104.635396390341,302.056057171885
7.5,PB,4,24,0.1684,0.0899,12,40.8176549585852,111.981308846474,303.264161523525
7.5,PB,4,26,0.1659,0.0825,12,39.507529113913,116.055490757613,304.362840340072
10,PB,4,2,0.2911,0.2804,12,41.2169144664912,13.9076017351126,301.959159704116
10,PB,4,4,0.2759,0.2522,12,41.2168910148624,22.8194162580483,301.237931811209
10,PB,4,6,0.2618,0.2263,12,41.2168640679647,31.9365292557967,301.518373132334
10,PB,4,8,0.2497,0.2038,12,41.2168354055551,40.8599019352426,302.215346014443
10,PB,4,10,0.2388,0.1837,12,41.2168036557244,49.8512288764527,302.974052682057
10,PB,4,12,0.2298,0.1659,12,41.2167707649448,58.9781123221408,304.009893280488
10,PB,4,14,0.222,0.1503,12,41.2167357780145,68.0758880615592,304.991905010483
10,PB,4,16,0.217,0.1373,12,41.2167051286577,76.9415976648789,306.306290798908
10,PB,4,18,0.212,0.1256,12,41.2166704507851,85.8300862732772,307.316936274398
10,PB,4,20,0.2075,0.114,12,41.2166307235928,95.919560143656,308.44459207339
10,PB,4,22,0.2048,0.1064,12,41.2166009767448,103.378319124458,309.243215734774
10,PB,4,24,0.202,0.0985,12,41.2165652178853,111.941917544842,310.07099963202
10,PB,4,26,0.1994,0.0904,12,41.2165233205861,121.829597584606,310.98011911446
10,PB,4,28,0.1971,0.084,12,40.9137598054981,124.994586788761,311.720630833472
10,PB,4,30,0.1952,0.0778,12,41.4610885911083,124.528237602037,312.116438921242
2.5,P,4,2,0.2962,0.2807,12,41.2169220654007,14.2842603138346,307.749890504528
2.5,P,4,4,0.2855,0.2531,12,41.2169069404171,23.4886951805408,308.08082743394
2.5,P,4,6,0.2763,0.23,12,41.2168910452431,32.0656053444746,308.643664119901
2.5,P,4,8,0.2685,0.2089,12,41.2168746652245,40.9243885565333,309.624659417487
2.5,P,4,10,0.2619,0.1903,12,41.216857821264,49.7431127602014,310.622185886294
2.5,P,4,12,0.2559,0.173,12,41.2168392395969,59.0088862072376,311.598314065857
2.5,P,4,14,0.2509,0.1585,12,41.2168206171211,67.7519827274803,312.42757397994
2.5,P,4,16,0.2467,0.1452,12,41.2168013803963,76.8261770335069,313.297838103902
2.5,P,4,18,0.243,0.1332,12,41.2167810088394,86.0303095391714,314.100496053863
2.5,P,4,20,0.2394,0.1221,12,41.2167579907164,95.539570963044,314.803012376269
2.5,P,4,22,0.2371,0.1143,12,41.2167399837481,103.000412839492,315.35160010937
2.5,P,4,24,0.2348,0.1062,12,41.3371013601292,111.132531969692,315.884241845193
2.5,P,4,26,0.2322,0.0978,12,43.0695995195156,115.110176641557,315.682027852345
2.5,P,4,28,0.2302,0.0909,12,44.6600681516111,118.665462884277,315.539167129431
2.5,P,4,30,0.2285,0.0847,12,46.0253299420264,121.08397200757,315.616269597461
2.5,P,4,32,0.2265,0.0774,12,47.0422091562751,120.425757681165,316.440383903548
5,P,4,2,0.3022,0.2825,12,41.2169308168615,14.3529217749354,313.669026796772
5,P,4,4,0.2958,0.2565,12,41.2169236583064,23.4921065586784,314.33469113917
5,P,4,6,0.2903,0.2347,12,41.2169161946441,32.0135642236574,314.987010603705
5,P,4,8,0.2855,0.215,12,41.216908479887,40.6126228081601,315.727992176963
5,P,4,10,0.2814,0.1967,12,41.2169006937298,49.5946347682892,316.562269759526
5,P,4,12,0.2778,0.1808,12,41.2168925616187,58.2986001009903,317.26507947487
5,P,4,14,0.2747,0.166,12,41.2168842258959,67.3868047232326,317.985547259482
5,P,4,16,0.2718,0.152,12,41.2168749361663,77.0163417750737,318.667260672338
5,P,4,18,0.2693,0.1408,12,41.21686563836,85.5543260069364,319.17278651432
5,P,4,20,0.267,0.13,12,41.21685551234,94.7062425232937,319.689979292725
5,P,4,22,0.2652,0.1218,12,41.5553177947991,101.207685167321,319.947533513864
5,P,4,24,0.2635,0.1132,12,43.2069834619804,104.456352635924,319.795516582093
5,P,4,26,0.2618,0.1052,12,44.8747632137903,107.759150214622,319.642381850128
5,P,4,28,0.26,0.0971,12,46.723357851991,111.425764948355,319.481563153664
5,P,4,30,0.2588,0.0907,12,48.353412538705,114.558488070234,319.38818096476
5,P,4,32,0.2574,0.0833,12,50.425410013463,118.525941627369,319.282419415563
7.5,P,4,2,0.3093,0.2859,12,41.2169408397468,14.1321891640811,320.311198098759
7.5,P,4,4,0.3084,0.2622,12,41.2169432502352,23.1569356288324,321.621505791831
7.5,P,4,6,0.3076,0.2416,12,41.2169456988559,31.8336767487998,322.451327853041
7.5,P,4,8,0.3066,0.2228,12,41.2169478208835,40.5307681592805,323.0179107384
7.5,P,4,10,0.3056,0.206,12,41.2169498283904,49.0899966760903,323.48236927036
7.5,P,4,12,0.3045,0.1905,12,41.2169516042727,57.7664701419123,323.87016681082
7.5,P,4,14,0.3035,0.1755,12,41.2169537756419,67.0754308494624,324.276587244707
7.5,P,4,16,0.3028,0.1621,12,41.2169565552053,76.3394954461186,324.688283271626
7.5,P,4,18,0.3016,0.15,12,41.216957904706,85.4598235353932,324.956978525205
7.5,P,4,20,0.301,0.1396,12,41.8510732091021,92.0631301559846,325.13025808686
7.5,P,4,22,0.3001,0.1306,12,43.4437291637984,94.8184398831012,324.994483625396
7.5,P,4,24,0.2993,0.1225,12,44.994090318856,97.4870685176866,324.878120685879
7.5,P,4,26,0.2986,0.1135,12,46.8871134666402,100.68341139,324.780287280029
7.5,P,4,28,0.2979,0.1062,12,48.5470489891031,103.512672899431,324.685000407512
7.5,P,4,30,0.2969,0.0979,12,50.5913176031398,107.040226726204,324.551863194441
7.5,P,4,32,0.2962,0.0906,12,52.594154706715,110.432567397089,324.462778867887
10,P,4,2,0.3162,0.2902,12,41.2169501757149,13.7158811339283,326.88528392316
10,P,4,4,0.321,0.2686,12,41.2169618422993,22.842563688191,328.916241357245
10,P,4,6,0.3248,0.2493,12,41.2169731547561,31.6629202430078,329.687756532246
10,P,4,8,0.328,0.2318,12,41.216984596462,40.3419470268912,330.123502977948
10,P,4,10,0.3306,0.2162,12,41.2169958677371,48.718030770969,330.391252784139
10,P,4,12,0.3331,0.2014,12,41.2170082444494,57.3815875244514,330.641963924157
10,P,4,14,0.3351,0.1875,12,41.2170208698196,66.1850994387796,330.801210428617
10,P,4,16,0.337,0.1756,12,41.2170337149025,74.4335989217826,330.979746004468
10,P,4,18,0.3386,0.1626,12,41.4146937154017,83.5063747746546,331.094740642594
10,P,4,20,0.34,0.15,12,43.5646898418135,86.5827440537393,331.139028697961
10,P,4,22,0.3411,0.1424,12,44.9815204645555,88.5673082575684,331.203187203913
10,P,4,24,0.3421,0.1337,12,46.6875085728817,91.0061970220848,331.235615492496
10,P,4,26,0.3428,0.1248,12,48.5401275431828,93.7142821427045,331.22055341719
10,P,4,28,0.3432,0.1172,12,50.2306116742697,96.220521671085,331.179802331478
10,P,4,30,0.344,0.108,12,52.4877480314434,99.5039800831639,331.176547646759
2.5,RP,4,2,0.3231,0.2951,12,41.2169591150538,13.2589691045782,333.881758910195
2.5,RP,4,4,0.334,0.277,12,41.2169795871886,22.1476665131216,336.781527986186
2.5,RP,4,6,0.3442,0.2595,12,41.2170015489946,31.2759966176664,337.883527886462
2.5,RP,4,8,0.3533,0.2438,12,41.2170238474933,40.0302530383616,338.426815958015
2.5,RP,4,10,0.3608,0.2301,12,41.2170449885791,48.087675552108,338.639535764077
2.5,RP,4,12,0.3683,0.2162,12,41.2170689642483,56.8022567220452,338.770492408536
2.5,RP,4,14,0.3748,0.2039,12,41.2170926252126,65.0282226859118,338.832018988449
2.5,RP,4,16,0.3807,0.1923,12,41.2171172113948,73.273970078637,338.840843950451
2.5,RP,4,18,0.3865,0.1802,12,42.5829883499436,77.8865049747541,339.185443372521
2.5,RP,4,20,0.3926,0.1679,12,44.8202735028768,80.4529323498215,339.746219252924
2.5,RP,4,22,0.3967,0.1593,12,46.4678223144302,82.3793748834697,340.093759914303
2.5,RP,4,24,0.4011,0.1504,12,48.2804372077526,84.499236073627,340.46268305654
2.5,RP,4,26,0.4048,0.1428,12,49.9127220608333,86.4275606237617,340.757524553063
5,RP,4,2,0.331,0.301,12,41.2169689241054,12.8804936109576,342.450915873855
5,RP,4,4,0.3491,0.2872,12,41.2169987382109,21.6783874758901,346.412096322472
5,RP,4,6,0.3671,0.2733,12,41.2170314574403,30.8115584745902,347.964208330741
5,RP,4,8,0.3833,0.26,12,41.2170643900858,39.6494501108424,348.508901643994
5,RP,4,10,0.396,0.2489,12,41.2170931880744,47.1273915257108,348.621504212272
5,RP,4,12,0.4104,0.2361,12,41.2171293230925,56.068700570433,348.634888527364
5,RP,4,14,0.4225,0.2249,12,41.2171633833477,64.1566923252933,348.541078249047
5,RP,4,16,0.4339,0.2139,12,41.5062467682657,71.4641323698125,348.587833165654
5,RP,4,18,0.4455,0.2023,12,43.644832786862,73.6541771905657,349.829530166182
5,RP,4,20,0.4571,0.1906,12,45.887729434347,76.0131455936981,350.987000363846
5,RP,4,22,0.4656,0.1821,12,47.5905426389581,77.8341140702824,351.793908521668
7.5,RP,4,2,0.3371,0.3061,12,41.2169761003329,12.6122088340888,349.649288020912
7.5,RP,4,4,0.3612,0.2963,12,41.2170127705838,21.4207707315886,354.6828904669
7.5,RP,4,6,0.385,0.2859,12,41.2170518321515,30.4242123900278,356.523646728781
7.5,RP,4,8,0.4072,0.275,12,41.21709175947,39.3229218686913,357.118891927411
7.5,RP,4,10,0.4259,0.2651,12,41.2171285551631,47.2069139497149,357.250208874327
7.5,RP,4,12,0.445,0.2541,12,41.2171700341404,55.7910360828367,357.125279104152
7.5,RP,4,14,0.4629,0.2437,12,41.2172124221902,64.1066132528198,356.996398754588
7.5,RP,4,16,0.4799,0.2329,12,42.1497062533378,69.8767134951016,357.704035375474
7.5,RP,4,18,0.4965,0.2217,12,44.3357245718769,72.270766932232,359.506687809406
7.5,RP,4,20,0.513,0.2101,12,46.6267151557927,74.8680465767751,1.13472521352696
10,RP,5,2,0.3332,0.3131,19.77,51.5771683781019,11.2730282084149,352.671829655187
10,RP,5,4,0.3594,0.309,19.77,51.577211467715,20.2827292283334,1.59186117944291
10,RP,5,6,0.3851,0.3039,19.77,51.5772554644376,29.4008219452703,4.65234600714797
10,RP,5,8,0.4105,0.298,19.77,51.5773010452654,38.5668424217687,6.08680956380341
10,RP,5,10,0.4332,0.2918,19.77,51.5773441575528,46.9968022454233,6.69194447313087
10,RP,5,12,0.4579,0.2841,19.77,51.5773942345425,56.479302041771,6.9562091874837
10,RP,5,14,0.4767,0.2776,19.77,51.5774350123745,63.9542357365937,6.98366548834162
10,RP,5,16,0.4986,0.2695,19.77,51.5774857741804,72.9351840586985,6.92447167869134
10,RP,5,18,0.5185,0.262,19.77,51.6883855389578,80.9459712667677,7.0286400850357
10,RP,5,20,0.5396,0.2535,19.77,53.9534656721111,83.9703466747,9.59068483660657
2.5,R,5,2,0.336,0.3158,19.77,51.5771720519983,11.1695814500195,357.496004435515
2.5,R,5,4,0.366,0.3148,19.77,51.5772195112819,20.4173678710991,7.69697278726398
2.5,R,5,6,0.396,0.313,19.77,51.5772677397265,29.740623923481,11.5956442976273
2.5,R,5,8,0.4252,0.3101,19.77,51.5773160712613,38.9166157393546,13.4938545555719
2.5,R,5,10,0.4533,0.3058,19.77,51.5773648192221,48.00908542732,14.3720212370069
2.5,R,5,12,0.482,0.3002,19.77,51.5774173774575,57.5423192253194,14.8504361123407
2.5,R,5,14,0.5047,0.295,19.77,51.5774613390235,65.2848914215303,15.0680761077281
2.5,R,5,16,0.53,0.288,19.77,51.5775139865786,74.3155535220564,15.073110303628
2.5,R,5,18,0.554,0.2804,19.77,51.8022541525573,82.723746416221,15.2739040896609
2.5,R,5,20,0.5784,0.2719,19.77,53.9936900462715,86.435863633656,18.0666557761452
5,R,5,2,0.3392,0.3192,19.77,51.5771760844488,11.0552397676156,3.47555945588356
5,R,5,4,0.374,0.322,19.77,51.5772287963641,20.8448482685077,15.0443920654552
5,R,5,6,0.4078,0.3238,19.77,51.5772796754986,30.3840640559304,19.4684656685945
5,R,5,8,0.4413,0.324,19.77,51.5773307451176,39.9524510183554,21.7438796241458
5,R,5,10,0.4747,0.3227,19.77,51.5773829791981,49.6501654120681,23.1720376487054
5,R,5,12,0.5071,0.3194,19.77,51.5774362834115,59.4321053229901,23.9289251248727
5,R,5,14,0.5341,0.3158,19.77,51.577482620493,67.7937792674885,24.5142900431005
5,R,5,16,0.5637,0.3102,19.77,51.5775370472878,77.4396299589424,24.9098100911695
5,R,5,18,0.5918,0.3038,19.77,51.5775923706305,87.0496760050046,25.2887285069304
5,R,5,20,0.6142,0.297,19.77,53.389132090248,91.4552204399897,27.8762654377548
7.5,R,5,2,0.3425,0.3229,19.77,51.5771800966168,11.0157065115617,9.97452650580034
7.5,R,5,4,0.3806,0.3294,19.77,51.5772354781678,21.1467806216977,22.1358613195679
7.5,R,5,6,0.418,0.3348,19.77,51.5772883515603,31.123177063754,27.0441621600274
7.5,R,5,8,0.4563,0.3387,19.77,51.5773419907388,41.4588518425687,29.9742186593418
7.5,R,5,10,0.4927,0.3399,19.77,51.5773941016335,51.6602068333867,31.6081115145636
7.5,R,5,12,0.528,0.3389,19.77,51.5774465835075,62.0287226667461,32.770715790133
7.5,R,5,14,0.559,0.337,19.77,51.5774941663308,71.6063215167187,33.9394712747395
7.5,R,5,16,0.5901,0.3331,19.77,51.5775451849913,82.0276481313293,35.0148508062755
7.5,R,5,18,0.6161,0.3277,19.77,51.5775920543941,91.6556420466968,35.7809516887217
7.5,R,5,20,0.6388,0.3216,19.77,52.2733666170813,99.6297786861875,37.4527666434493
10,R,5,2,0.3465,0.3278,19.77,51.5771847113896,11.0704550794246,18.4418477493416
10,R,5,4,0.3879,0.3398,19.77,51.5772414983109,21.5499668936656,31.6834145092008
10,R,5,6,0.4299,0.3499,19.77,51.5772963990637,32.4908719969178,36.7935468071962
10,R,5,8,0.4713,0.3575,19.77,51.5773492313512,43.6458589033937,39.7472734924746
10,R,5,10,0.5113,0.363,19.77,51.577399778086,55.0707433477047,42.1873438293664
10,R,5,12,0.5481,0.366,19.77,51.5774469746476,66.6908751897165,44.3904435584137
10,R,5,14,0.5771,0.3664,19.77,51.5774857646436,77.2244280293821,46.2454895257515
10,R,5,16,0.6037,0.3657,19.77,51.6158895251275,86.2711134446541,46.8688431682018
10,R,5,18,0.6297,0.3642,19.77,51.7235935788802,90.9128004724318,44.5675032530805
2.5,YR,5,2,0.3506,0.3337,19.77,51.5771890253414,11.2377688737754,28.3348869140874
2.5,YR,5,4,0.3925,0.3494,19.77,51.5772437071203,21.866740488493,40.2719040724886
2.5,YR,5,6,0.4365,0.364,19.77,51.5772971739531,33.4415584552045,45.4459635434217
2.5,YR,5,8,0.4795,0.3758,19.77,51.5773471506293,45.4591487445518,48.6388921692171
2.5,YR,5,10,0.5175,0.3844,19.77,51.5773902203655,57.272173752949,51.2654593193062
2.5,YR,5,12,0.5482,0.3909,19.77,51.5774240221331,68.658860456587,54.0359794037915
2.5,YR,5,14,0.5731,0.3953,19.77,51.6404126315248,75.5916185161661,54.1403961985255
2.5,YR,5,16,0.5933,0.3989,19.77,51.7404982928955,77.9031295228729,52.3821738679845
